mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
136.6999999999999,39.421737263923198,4.772086157943451,39.709522475152312,6.9021941374617528,1.2977734241998051,-17.748425341358335,-17.748425341358331,23.143471669020276,152.66406840272921,6.9736201356555325,6.9000647706999336,90,20,-0.87035533396378595,-0.94391069891938528,6.3281211588214745
136.7999999999999,39.520456061735764,4.689781915149343,39.797744932838206,6.7674818724247254,1.2937756192037262,-17.850703638816448,-17.850703638816448,23.177991698793456,152.89177703097326,6.9723936288904396,6.9005645242944942,90,140,-0.83038152576945901,-0.90221063036540439,6.4248054588914094
136.89999999999989,39.602840672627465,4.6160998050886013,39.870958939459371,6.6483850646997587,1.2904001031277272,-17.938291766242376,-17.938291766242372,23.211188939185096,153.11075998436979,6.9706528744290344,6.9002695872399702,90,0,-0.79307696071417189,-0.8634602479032365,6.5206976012655993
136.99999999999989,39.669991426055212,4.551879201983323,39.930287051469371,6.5456993320369605,1.2876142699128905,-18.011447346152025,-18.011447346152025,23.241924734942195,153.31350621419125,6.9684150419276651,6.8992168266647749,90,130,-0.75837096994162689,-0.82756918520451728,6.6157753462274105
137.09999999999988,39.723037026819689,4.4978325895548954,39.976870420753926,6.4600767326393207,1.2853848214867181,-18.070569354223032,-18.070569354223032,23.269135980383908,153.49300302844827,6.9656971796814506,6.8974419919329835,90,0,-0.72619142012035875,-0.79444660786882559,6.710016896223145
137.19999999999987,39.763119730153804,4.454548792269641,40.011856937878527,6.3920313536562592,1.283678128753645,-18.116180781779494,-18.116180781779494,23.291854814128293,153.64286600658679,6.9625160601977845,6.8949795395088112,90,20,-0.69646528114044159,-0.76400180182941513,6.8034001290687476
137.29999999999987,39.791383220769383,4.4224971021891761,40.036391686077295,6.3419444944275423,1.2824605435663587,-18.148909763535976,-18.148909763535976,23.309223926292944,153.75743997221824,6.9588883088788283,6.8918627719491647,90,20,-0.66911856839454864,-0.73614410532421226,6.8959033929266731
137.39999999999986,39.80895967686407,4.4020339848448105,40.051606381741024,6.3100726946400822,1.2816987805948672,-18.169466865320437,-18.169466865320434,23.320506654651332,153.83186559161138,6.9548303048015221,6.8881237233502652,90,50,-0.64407676801249325,-0.71078334946375044,6.9875050844264823
137.49999999999986,39.816959516399542,4.3934100705152188,40.058611024077017,6.2965550524572302,1.2813602301739695,-18.178623116825044,-18.178623116825044,23.325092456356522,153.86211546748197,6.9503581889766384,6.8837931793646199,90,50,-0.62126504941359106,-0.68783005902560979,7.0781837991034324
137.59999999999985,39.816462384311343,4.3967781995295665,40.058486433428044,6.3014214210679294,1.2814132487987016,-18.177188386683667,-18.177188386683667,23.322497693563783,153.84499932128986,6.945487851139438,6.8789006780828386,90,20,-0.60060850745292771,-0.66719568050952693,7.1679183187765432
137.69999999999985,39.808509673235818,4.412201812250764,40.052277928179549,6.3246006570150115,1.2818274057439705,-18.165991379308892,-18.165991379308892,23.312362571431503,153.7781437950058,6.9402349173742861,6.8734745193556748,90,0,-0.58203237931276597,-0.64879277733137697,7.2566876415464767
