mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
9.25,43.556139362277904,-245.00530675052866,248.84681555540715,-79.919483529694347,13.416341244045187,-1.297228275830558,-1.2972282758305571,-18.573429834477025,-122.518151264206,6.0681970012881781,0.18803679884920932,40,90,2.0554117620602002,-3.8247484403787686,5.5650373766967097e-11
9.5,43.300750952115379,-156.0765628297774,161.97175215998183,-74.494242863669257,11.653003878302364,-1.494431120541539,-1.4944311205415384,-21.443148352436928,-141.44802100837455,6.4541056928692342,1.0952116929611293,40,90,2.6290960607196299,-2.729797939188475,5.2622385522027515e-11
9.75,50.600754790895081,-68.390624512556542,85.07475481378593,-53.503056209046349,9.1011285821839127,-1.9164874816550794,-1.9164874816550801,-24.635155714383362,-162.50384345434361,6.4808727427992876,2.0050271682204208,35,90,3.1382452722732723,-1.3376003023055945,5.5764164408018925e-11
10,67.642993488282443,24.340054132684994,71.888892071291906,19.790309949193365,6.672485182367784,-2.6232537653650438,-2.6232537653650425,26.327228430014138,173.66546641634858,6.5116938678332943,3.0764487940079888,30,320,3.5316306129410151,0.096385539115709573,2.5456903437119744
10.25,101.12581877729781,129.66065755962188,164.43332187294766,52.048377619720135,4.8373392560655999,-3.6436947593580795,-3.6436947593580795,22.189799709856842,146.37324724635192,6.5042993696901918,4.0466660605810656,25,320,3.8327452387848022,1.375111929675676,2.2040588669976948
10.5,168.38545579546553,257.4147900472114,307.59719741651844,56.809673292415482,3.6469046387985076,-4.8885093031083855,-4.8885093031083855,17.429167479975998,114.97011573796949,6.4813148387530548,4.7778836206317923,25,320,4.0828957030848878,2.3794644849636253,1.9807309883698723
10.75,317.08062695120879,414.20606277605935,521.63855918462968,52.565430573675634,2.9920013008868773,-6.0380211286860241,-6.0380211286860233,12.040391084391482,79.423481247356236,6.4678932083489133,5.2242974190071978,25,40,4.313051161034247,3.0694553716925315,1.7676793451528929
11,674.37060991189935,536.65455414524752,861.8432746142314,38.512276042668091,2.7514757184305796,-6.615960379005883,-6.615960379005883,6.336131708001373,41.795788389597789,6.4848646618981682,5.4170786244980693,25,40,4.5394383644360579,3.4716523270359589,1.5708703165700082
11.25,1242.3000091156985,166.39387621792312,1253.3938864904719,7.6288025883011246,2.8174996877307419,-6.4460933057916971,-6.4460933057916954,0.94672954811160315,6.2450260945622897,6.5376840096591335,5.4213424847142857,25,40,4.7662639385269419,3.649922413582094,1.3929289905124627
11.5,1005.3228190872289,-575.6428811004854,1158.4639386442552,-29.795239240251966,3.0905705384769702,-5.8303812066553808,-5.8303812066553817,-3.7063118035554425,-24.448390751039963,6.6224278623923203,5.3077366563039199,25,40,4.9885965890796076,3.6739053829912067,1.236067967694894
11.75,519.89884079451338,-640.42147550872812,824.88451976761883,-50.930055232667442,3.4871949770404091,-5.1253021777381411,-5.1253021777381393,-7.630567996462247,-50.334434315787455,6.7290966229922642,5.1349600237277322,25,40,5.1942370174284598,3.6001004181639282,1.1035848125000405
12,291.08656855525385,-511.86012708630938,588.83968963894176,-60.373811050472632,3.9391004915875287,-4.5086685411265446,-4.5086685411265446,-11.008275820390514,-72.615215075524162,6.8780774798092619,4.9796907474956544,30,40,5.3650733560810648,3.466686623767457,1.1052369985225361
12.25,187.91076472349562,-390.14068623635802,433.03603840320875,-64.282267661174373,4.3842690641899766,-4.0332374078526962,-4.0332374078526945,-14.014097030971788,-92.442875396374362,7.0313244551433076,4.8483612706159329,30,40,5.4786025700036962,3.2956393854763215,1.0172183806331012
12.5,136.79069177109793,-291.32321176628056,321.83987799686457,-64.847616950540797,4.7624362873929149,-3.7027396450419929,-3.7027396450419929,-16.777346916456466,-110.67043328243477,7.1623981703939261,4.7491671377142941,30,40,5.5098361426190845,3.0966051099394525,0.97056123049780008
12.75,110.04932565892152,-209.1838734885749,236.36570606936081,-62.2516377192145,5.0179464521444546,-3.5088834904487016,-3.5088834904487012,-19.391330878794044,-127.91337038958116,7.2581775237112147,4.6950712811557871,30,40,5.4329859714285869,2.8698797288731588,0.9811456991594637
13,96.712206104323926,-137.35139457649262,167.98409568072984,-54.849762238086058,5.1055129874579359,-3.4470945814681264,-3.447094581468126,-21.928901139460901,-144.65225059698508,7.3166286800586269,4.7031792583273297,30,40,5.2208454885468525,2.6073960668155554,1.0778649657550639
13.25,92.499388403407096,-70.920602558188193,116.55843479654681,-37.477897897008134,4.9909226719647615,-3.5284080194264082,-3.5284080194264082,-24.45741603201251,-161.3313977895186,7.3533791048284325,4.8059131497335601,30,40,4.8382192161543678,2.2907532610594954,1.3184887115928989
13.5,97.033843809626987,-5.7487763445953703,97.203987952816348,-3.3905289707133437,4.6383509496789044,-3.8049503237637494,-3.8049503237637508,-27.05479547445529,-178.46480450307209,7.4101922914580136,5.0713861725323994,30,320,4.2233347345215302,1.884528615595916,1.8289580812936141
13.75,115.23094089823991,61.831311817419866,130.77186571031501,28.217384900108556,3.9839939694905202,-4.4555913410552002,-4.4555913410551993,24.754737817192325,163.29265727553909,7.7264070758747057,5.7986435495112314,25,320,3.2551697578013679,1.3274062314378932,3.5264375175683149
14,166.20465093798234,127.59759643290042,209.53551634238497,37.513945130653688,2.956270488306886,-6.1171414620143461,-6.1171414620143469,21.843948931195129,144.09187011824258,8.3563940478287932,7.1387161117324558,25,320,1.8270962461895659,0.60941831009322867,5.9562713400908596
14.25,261.12995866297678,116.78064967526285,286.05344858942783,24.094802684747545,1.8907296417805175,-10.22523141443407,-10.22523141443407,21.063728260023723,138.94520657457136,9.058133411343297,8.6248781380161734,25,30,0.94133573854082342,0.5080804652136991,6.3631312928852024
14.5,214.87714084716953,53.739509864858448,221.49519312881159,14.041318921666802,2.1327026301359497,-8.8360652551760275,-8.8360652551760275,24.635286159925997,162.50470392798076,8.6715986737809008,8.0631181983893825,25,30,2.2175574024833757,1.6090769270918575,5.5611965395320695
14.75,159.02771885089578,112.01073074904885,194.51534429410825,35.158844804270672,3.0281799257301079,-5.9600476189137108,-5.9600476189137117,22.515909012618781,148.52440130031596,7.4332792301394468,6.1635186878292743,25,320,3.2503963284200701,1.9806357861098978,4.5867685474508697
15,151.25436352698253,189.74283113790381,242.65247671140648,51.439739307525713,3.5592264292199318,-5.0156489889235436,-5.0156489889235436,19.717437820785076,130.06450887090787,6.2910749769684262,4.6474078361383224,25,40,3.4537432248041009,1.8100760839739971,2.7529744500373243
15.25,165.67567624754494,269.07800567467996,315.99272592568394,58.378721519914805,3.7917340245679783,-4.6923732799797708,-4.6923732799797699,17.126048144411371,112.97061317238112,5.631342549030518,3.8304670467754844,25,310,3.2854322423209714,1.4845567400659379,1.2332528850727202
15.5,196.27537094192488,353.98066743585997,404.75465921558839,60.992486939952308,3.8904960760257037,-4.5676106128164768,-4.5676106128164768,14.693034867822659,96.921434786621191,5.4371937900385365,3.5707852239435121,25,50,2.97284988762617,1.1064413215311455,0.81491516385492668
15.75,246.79520121041296,450.17704924635922,513.38800824390819,61.267649901087758,3.9430034511549237,-4.5040028459873698,-4.5040028459873698,12.344372125423996,81.428667984462791,5.2689246416172164,3.3679778532207285,30,50,2.6020859494597981,0.70113916106330998,0.62590016347683597
16,329.95127939437089,563.9969392445488,653.42206440493078,59.671376665040192,3.9887087314894258,-4.4500911158120635,-4.4500911158120635,10.027393275132628,66.144901454221539,5.3234628333323917,3.3926230221740821,25,120,2.2130366145823115,0.28219680342400189,0.12485285660086493
16.25,476.02851708612951,699.94575046324474,846.47929843013549,55.780636896734393,4.0429059508194189,-4.3878467840348572,-4.3878467840348563,7.699063927052574,50.786262268935367,5.4856504303334885,3.5195693546096045,25,120,1.8418652973717975,-0.12421577835208653,0.17294803511484508
16.5,757.80549730469613,840.34687648989745,1131.5706096269666,47.956585564801756,4.1050728653994781,-4.3186029835756807,-4.3186029835756798,5.3141320260534943,35.054248849472984,5.6737026184209522,3.667472330358891,25,120,1.5524284361920029,-0.45380185187005839,0.23679383101129398
16.75,1314.0518060239026,819.06140985138654,1548.4165273021408,31.935692895008277,4.1564886406873702,-4.2629966921917912,-4.262996692191793,2.8141103516979533,18.563054902412198,5.8780244878394594,3.8388090731859896,25,240,1.4732461380886643,-0.56596927656480545,0.3157141614908634
17,1865.1990407322132,48.007206364986146,1865.816752366464,1.4743751729943555,4.1478021750624814,-4.2722883583830811,-4.272288358383082,0.11445291972443228,0.75497957331491727,6.088803407780734,4.0551466901879039,20,240,1.8147082494550437,-0.21894846813778646,0.38529451201449544
17.25,1267.6773342029555,-777.58151587781617,1487.1579732788155,-31.524566522757215,3.9807454034944096,-4.4593891984700074,-4.4593891984700074,-2.9113141842281349,-19.204252245257663,6.2119250299859967,4.2862821094993127,20,240,2.7589619608323179,0.83331904034563431,0.43866669338048903
17.5,634.21962918110046,-693.98616809320617,940.13368174068967,-47.576454645598126,3.5225467979243086,-5.0708767509732162,-5.0708767509732162,-6.4445793890395295,-42.511154883998387,7.0363492184144896,5.4178554569921307,15,150,4.1864392721149537,2.5679455106925944,1.5828538626067667
17.75,387.73547251387606,-435.60055050966218,583.16947472401148,-48.327175682959762,2.7454837247737403,-6.6318422110078989,-6.6318422110078981,-10.71209382421676,-70.66147411694304,8.0875091134380526,7.0241394767906602,15,150,5.6058351610824886,4.5424655244350962,1.1119424443257833
18,321.9631516739708,-211.836401295607,385.40229883812287,-33.343009755473723,1.8952412861398247,-10.194893213968509,-10.194893213968513,-16.03966740164055,-105.80438908994235,8.5523947354674021,8.115944470431705,20,150,6.5440065925566016,6.1075563275209044,0.94950880086013367
18.25,349.92743016821311,-26.337907298684787,350.91721494535398,-4.3043523078674575,1.296981943137882,-17.768550733524673,-17.76855073352467,-24.766313640994557,-163.36901627569409,8.4441459597707791,8.3709335475934505,20,210,6.9105959506109613,6.8373835384336328,0.57316306154401286
18.5,459.32198461336856,127.17993649423094,476.60405138420737,15.476677782365487,1.3225721987539099,-17.146845774168856,-17.146845774168852,11.801245532951297,77.845976655763636,7.958882450749071,7.8742917930488527,20,210,6.8947610925228329,6.8101704348226146,0.22777311324053168
18.75,674.35303875638181,219.67027707698847,709.22990032220662,18.04300228114916,1.7551254193252106,-11.242445675345959,-11.242445675345961,5.0543886864569405,33.340872588105881,7.4303327923343847,7.0911867933454396,20,30,6.6945764777294725,6.3554304787405274,0.12088829810184729
19,995.83080511918138,127.81637986965467,1004.0000096550302,7.3140103801565708,2.2585324452890077,-8.2631526676479758,-8.2631526676479758,1.2320902890745657,8.1273855046303218,7.1102804979903027,6.4087027572388431,20,30,6.4183072044111222,5.7167294636596626,0.51037683101367326
19.25,1175.8936994022756,-294.16083821621015,1212.1289498374472,-14.044837755126506,2.8024855290395561,-6.4839156641719642,-6.4839156641719633,-1.7895422229263289,-11.804572807289736,6.8415565451949707,5.7362388468651755,20,30,6.1004338922130366,4.9951161938832414,0.98692857807499834
19.5,907.44848971644126,-690.8206187562979,1140.4805516919105,-37.281222116890241,3.385776139337719,-5.2883353933204882,-5.2883353933204882,-4.4745738881144792,-29.516170430151053,6.663879674782117,5.1401327793170193,20,30,5.7269343016777015,4.2031874062126038,1.611717164896616
19.75,541.49028376182173,-734.79723623100369,912.76432104962328,-53.612578637089833,4.0001686997620105,-4.4367796267806456,-4.4367796267806465,-7.0280982476577583,-46.360290580680434,6.6086062208901053,4.6702960637468527,20,330,5.2419380554451553,3.3036278983019027,2.4617283028771975
20,316.87100521191149,-619.63556544158973,695.95651294037464,-62.915576196122721,4.5995159205919958,-3.8381276998566634,-3.8381276998566616,-9.5790299600523579,-63.187308540695341,6.8784818701365715,4.5631933724164311,15,330,4.5361961751697644,2.2209076774496239,4.5798437142078026
20.25,201.4930452965456,-483.19220618569938,523.52092166548528,-67.36367216619233,5.0583375209677452,-3.4801060341139696,-3.4801060341139687,-12.226887338853167,-80.653688942863866,7.3872170941877116,4.8008257530518925,15,330,3.4260344957292954,0.83964315459347683,5.386694321008485
20.5,146.13050837451649,-358.15472989627602,386.81899646329299,-67.804077113617751,5.1611053317415871,-3.4089984851222264,-3.4089984851222264,-15.055875521217025,-99.314884270833062,7.9792442477436136,5.3340987135300599,15,330,1.6647701240008557,-0.98037541021269803,5.395572836819218
20.75,125.31822499503038,-246.3910190146504,276.42936126067156,-63.041418082511214,4.7346570173451443,-3.7251345013698471,-3.7251345013698471,-18.134426414999226,-119.62230015687608,8.469392642657672,6.0727288259428516,15,330,-0.82791763463903512,-3.2245814513538553,4.642901049992413
21,128.65880713948519,-143.95521474641538,193.07043405773402,-48.211506021773111,3.8839986670705415,-4.5756096284292118,-4.5756096284292118,-21.511417171133012,-141.8983508359926,8.7172569404676725,6.8551368407498074,15,330,-2.9985868227322436,-4.8607069224501078,3.6509034277715346
21.25,154.44094385751268,-47.12704855067917,161.47124773376049,-16.969362988063548,2.9498995779708439,-6.131476180108189,-6.131476180108189,-25.238264765744486,-166.48220429787028,8.7244667376086866,7.511417882623312,15,330,-2.6820613565585805,-3.8951102115439546,2.7694385421234502
21.5,207.69266211339007,45.121530596437452,212.53751296915107,12.257121672269799,2.1942493073237892,-8.5454762245563387,-8.5454762245563369,25.093420595266586,165.52675125842094,8.5891731869125554,7.9352566137414069,15,330,-0.90237157792388489,-1.5562881510950337,2.0857289462688184
21.75,300.41547181021809,126.48951271210562,325.95866690287875,22.833457788560448,1.693306558416682,-11.787209603079594,-11.787209603079592,19.740123559892201,130.21415354290636,8.4094573690142163,8.1116974142693881,15,330,0.71810529844781634,0.42034534370298804,1.5785891624431392
22,448.28991265695464,171.14159653723468,479.8471546808355,20.895128147655157,1.4605159428859722,-14.555630269667819,-14.555630269667816,12.09531926973707,79.785810649131392,8.243658352581452,8.0887976187751356,15,330,1.940949905502283,1.7860891716959673,1.2052684510412639
22.25,641.80335857506213,116.05577969276511,652.21200163622052,10.24989856027852,1.5131353870209265,-13.799678395495615,-13.799678395495613,3.8065432128471572,25.109559262966162,8.1161113920031056,7.9311714770847388,15,330,2.8687963231520675,2.6838564082337002,0.92834162208308713
22.5,773.50483213282166,-93.806125536298438,779.172198246932,-6.9147284883941973,1.7566978870119545,-11.229333042171197,-11.229333042171195,-1.7867553838348351,-11.786189645084184,8.0314963586154224,7.6912835938406552,15,330,3.6046225907995044,3.2644098260247372,0.72049237758832774
22.75,707.57203958289983,-341.10014125535361,785.49824796999201,-25.737379565967682,2.096868488903179,-9.0153640584839678,-9.015364058483966,-5.5369685943020253,-36.524172531807174,7.9845325505932117,7.4023891354402194,15,30,4.2154060219200629,3.6332626067670706,0.56348803269953596
23,524.19276083005559,-455.10548234482098,694.18949182982306,-40.964598051791604,2.5016526114980322,-7.3540716624124469,-7.354071662412446,-8.4440846485588033,-55.700732146923755,7.9647521618649009,7.0821609171017847,15,30,4.7396189753285487,3.8570277305654326,0.44663811732906888
23.25,361.10092461973096,-450.40339301374644,577.28424038728087,-51.279879148720241,2.9591216182827895,-6.1107489176722822,-6.1107489176722822,-10.933500664429765,-72.12196671211214,7.9586411810683462,6.738892385628235,15,30,5.1956911512473667,3.9759423558072555,0.36629122336421949
23.5,251.15561037633447,-397.32538384389187,470.04957320500262,-57.702376994221602,3.4574179282420476,-5.1720866629294857,-5.1720866629294857,-13.196094497187289,-87.046986803806561,7.9513266315205318,6.3777782311983584,15,30,5.5870985614988964,4.013550161176723,0.32741496339932308
23.75,181.98594920431918,-332.43146477922079,378.98491326575964,-61.301984034044565,3.9750001944322118,-4.4661220721346897,-4.4661220721346897,-15.331302784067296,-101.13171828333928,7.9300864005036233,6.0081958150423809,15,30,5.9049331955911395,3.983042610129897,0.34929319282465615
24,138.9427368812749,-268.05413247057663,301.92400048126785,-62.600560691035199,4.4731527221112355,-3.9502737239662156,-3.9502737239662169,-17.399500979645278,-114.77442303030107,7.8937871614089614,5.6557729993891899,15,30,6.1290170449733843,3.8910028829536127,0.48099111588089893
24.25,112.56537613919544,-207.00602763581128,235.63204235187712,-61.463614016975754,4.8892494652266372,-3.603883010128937,-3.603883010128937,-19.445415337776694,-128.27013421757266,7.8765543490446177,5.3883772081379693,15,30,6.2267053117660502,3.7385281708594023,0.84362156212729644
24.5,97.839946068675786,-148.74432130655111,178.03799641556265,-56.664175017489825,5.124134102848708,-3.4342382688561903,-3.4342382688561894,-21.513442216636996,-141.91170888744486,7.9987834466271348,5.374694389256927,15,30,6.1409663056075416,3.5168772482373338,1.7533750670665971
24.75,94.007189389761379,-91.666264517268587,131.30139263356014,-44.277667286242739,4.9941696002238514,-3.5260504976312319,-3.5260504976312337,-23.648540753866957,-155.99571641214828,8.5112542648044212,5.9619065096495039,15,30,5.7340316509381211,3.1846838957832033,4.1070230231284954
25,107.03745183593091,-39.464499312534912,114.08094845993479,-20.238831987606979,4.2383928833726046,-4.17737062585765,-4.1773706258576491,-25.678079715612192,-169.38340860081095,9.3231029225520032,7.2317535987750912,15,30,4.7182935485220368,2.6269442247451242,10.920286653671686
25.25,123.3249149092714,-14.354257174443029,124.15747797216679,-6.6390011695386377,3.6529116225712017,-4.8800404241936217,-4.8800404241936217,-26.688688338365587,-176.04980792580656,8.626039867700781,6.91853536009239,15,30,3.8325721473185754,2.1250676397101849,14.066733371820506
25.5,116.74977517511105,15.826965319287984,117.81766775257827,7.7201330469833342,3.8595086449823075,-4.6060189040653512,-4.6060189040653512,26.632822369550691,175.68129251003344,7.7824757442388766,5.9365486567372123,50,180,3.8739590743669416,2.0280319868652779,1.7524119372870368
25.75,116.80765695061118,59.875873119057943,131.25985259804762,27.139781322446936,3.9255221390687929,-4.5249777290605966,-4.5249777290605966,24.828963910467785,163.78228379065871,7.7929949078617557,5.9035236221572944,50,180,3.753167678527543,1.8636963928230814,0.90755368583952145
26,125.97397697452774,106.89769709393289,165.21670774702258,40.316925963440674,3.7898219702556943,-4.6948576325134965,-4.6948576325134974,22.925748837910614,151.22787708032473,7.7848995917124704,5.985300162188965,45,0,3.4228185288170843,1.6232190992935793,0.3234561532074578
26.25,142.70908497670456,155.24673337064544,210.87302140659094,47.409521017447283,3.565213162921482,-5.0067520209527174,-5.0067520209527174,20.999114863233828,138.51898944654778,7.7508505200874307,6.1030842302271928,45,0,3.0064826537057425,1.3587163638455046,0.20744272435882127
26.5,167.53176934889396,205.25842521374324,264.94889103824693,50.778703051070366,3.3155914002516171,-5.4075678201076212,-5.4075678201076194,19.042076735962343,125.60954324066785,7.6285719513566956,6.1539755298547885,45,0,2.5715897808792132,1.0969933593773065,0.093310557876616268
26.75,202.69768057527654,257.33998197495976,327.58238052964549,51.773735535226109,3.0708828183432235,-5.8706615275376173,-5.8706615275376155,17.030843613007249,112.34260406024848,7.5721402961371806,6.2716006297147517,45,160,2.1522098052851892,0.85167013886276011,0.46139083673503939
27,252.52105931456404,311.19851621723649,400.7635236559824,50.942506058523584,2.8437899905759791,-6.3809639707249062,-6.3809639707249062,14.933268259110715,98.506115227166873,7.516091134661238,6.3804732303368317,45,160,1.7647596867372883,0.62914178241288177,0.53033652388045649
27.25,324.43712326501532,364.33465692217277,487.85160570308273,48.315189061285388,2.6381293469037206,-6.9305988961173961,-6.9305988961173952,12.707061278929334,83.821118111717652,7.4535038678890828,6.4695019214794049,45,160,1.4141066026559175,0.43010465624623939,0.62792804598918472
27.5,430.3450851164809,407.78575916479559,592.86264653924673,43.458185655263918,2.4530209917790731,-7.5185465990235647,-7.5185465990235611,10.294275237860797,67.905367074767426,7.3859747861443656,6.5396029756418939,45,160,1.0952245811728418,0.24885277067036971,0.75929766728660186
27.75,584.36951400383532,414.61115776211994,716.51248491420176,35.355765220668964,2.2846635678084839,-8.1540297098714092,-8.154029709871411,7.6102808915045896,50.200612042999616,7.3090461003824885,6.5880507069123597,45,200,0.79089213305414474,0.06989673958401621,0.93709167612185884
28,775.90885611616829,319.82864243651107,839.24067675624633,22.401394296007915,2.1270299304822213,-8.8639317678110601,-8.8639317678110583,4.5234377658213356,29.838497109369527,7.3198209276181565,6.715516089494038,40,210,0.46396374192421425,-0.14034109619990404,1.3590359694520957
28.25,881.94768448814659,60.558219051173687,884.02433002075986,3.9280025417646276,1.9723487697204423,-9.7055539664857235,-9.7055539664857218,0.81521890810900544,5.3775266274050715,7.3178125500178979,6.8262542513704103,40,210,0.03875761250732692,-0.45280068614016056,1.6260099183310548
28.5,733.43985367213611,-200.70410930433721,760.40525934941547,-15.304191392293751,1.814280153745589,-10.771869561782628,-10.771869561782626,-3.8925552567409056,-25.676930863054611,7.1519080498703937,6.7722049008892675,40,210,-0.63667932498237556,-1.0163824739635015,1.9983926919028716
28.75,484.78039776509149,-237.27862617169438,539.7343610473647,-26.079709824120208,1.6619115516626415,-12.087873209242812,-12.08787320924281,-10.220416617980185,-67.418164568642183,8.2382666945080594,7.9610732549826722,10,20,-1.8416468257387029,-2.1188402652640899,0.12997819069447861
