mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
145.79999999999978,26.452971885113428,-92.48329386982833,96.192096175141273,-74.037895731258686,8.7718967139618371,-1.9890369526382008,-1.9890369526382004,-8.1656306778279522,-53.86393269684082,9.0184095541987155,4.6703672019205165,0,90,0.5134824362790853,-3.8345599159991135,12.762483890394737
145.99999999999977,26.414345318154698,-90.310501352788194,94.094124647496884,-73.696664805203241,8.478676941960309,-2.0584589663114636,-2.0584589663114636,-8.318463702062278,-54.872083574098255,8.9969441113756652,4.7658704711708388,0,90,0.53284215214248687,-3.6982314880623397,12.943885744749391
146.19999999999976,26.39347453326225,-88.160808204940125,92.02686347630349,-73.333416131969344,8.1897565049854943,-2.131796438209006,-2.1317964382090056,-8.4742876253353998,-55.899963678758304,8.9719217002791574,4.8591514237555806,0,90,0.54906499867904812,-3.5637052778445284,13.105840917984317
146.39999999999975,26.388810364921198,-86.032453170802569,89.988623231284677,-72.947606013051356,7.9056645994801524,-2.2092170721697597,-2.2092170721697606,-8.6332863569661953,-56.948786154001859,8.9436665215919788,4.9503235893380815,0,90,0.5619883336741196,-3.4313545985797775,13.247643737895185
146.59999999999974,26.399233427068317,-83.924444370275651,87.978587669934399,-72.53853475549883,7.6268611603993195,-2.2908987369353406,-2.2908987369353406,-8.7955879216691244,-58.019395504665745,8.9125042469213227,5.0395063934298303,0,90,0.57146195519171727,-3.3015358982997753,13.368951345423847
146.79999999999973,26.423635658730099,-81.834826176403098,85.995042280049049,-72.105257899084165,7.3536310878937989,-2.3770659478015101,-2.3770659478015101,-8.9614102820471135,-59.113229503708084,8.8787291847495169,5.1268416430547745,0,90,0.57735530611024,-3.1745322355845027,13.469758052815695
146.99999999999972,26.461202228358129,-79.761876085250876,84.036611664256071,-71.646607086692228,7.0861800603049625,-2.4679722192978448,-2.4679722192978462,-9.1309634248117604,-60.231673311754768,8.8426216480057747,5.212475240634463,0,90,0.57954620635169618,-3.0506002010196149,13.550396012431381
147.1999999999997,26.511323069311501,-77.703847073698924,82.101998154357958,-71.161170961081652,6.8246353088616942,-2.5639073298174537,-2.5639073298174537,-9.3044718089453227,-61.376207554613003,8.8044429124001518,5.2965552118278127,0,90,0.57791858884962588,-2.9299691117227131,13.61149767451608
147.39999999999969,26.57362876320709,-75.658954302904391,80.189993838718564,-70.647239296526251,6.5690472618259319,-2.6652062693300786,-2.6652062693300786,-9.4821741537200044,-62.548406924957341,8.7644312444302024,5.3792306819490721,0,90,0.57236123421281748,-2.8128393282683128,13.653962021748011
147.59999999999968,26.64794240270005,-73.625413626946425,78.299517023009585,-70.102810890415626,6.3194166733587585,-2.772249215546529,-2.7722492155465286,-9.6643222869737979,-63.749932585072941,8.7228069985792374,5.4606474088306456,0,90,0.56276663663710313,-2.6993929531114889,13.678900911406624
147.79999999999967,26.734269254590551,-71.601473611793836,76.429655082025292,-69.525576727549932,6.0757095374515417,-2.8854647066031145,-2.8854647066031158,-9.8511784885307012,-64.982514642938639,8.6797716700389032,5.5409416856704112,0,90,0.54902394626433548,-2.5898060381041565,13.687575175811574
147.99999999999966,26.832866676423169,-69.585335939319208,74.579633358327868,-68.912815180728757,5.837843181376944,-3.0053469978208374,-3.0053469978208387,-10.043018852667329,-66.247974332470093,8.6355057880654655,5.6202472175006957,0,90,0.53103164530988134,-2.4842269252548883,13.681387285035401
