mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
16.599999999999987,1.9103322878508719,-121.04196798145553,121.0570418533086,-89.095810374047986,143.04353423112636,-0.12144598060934651,-0.12144598060934605,-17.832570674750777,-117.63113279719551,4.2189194821014988,-11.375673658301295,0,90,0.46376630176566769,-15.130826838637125,0.81714063714130214
16.799999999999986,3.3138921176636442,-102.49167796637506,102.54523847225012,-88.148084691749091,76.204696466419833,-0.2279751423812848,-0.22797514238128644,-19.059334494154527,-125.72338266868485,4.0400574905449744,-8.8723996177321656,0,90,0.43851796977336499,-12.473939138503775,0.66793152516131171
16.999999999999986,5.3229704399787847,-83.7895017874188,83.958410085522374,-86.365004666992647,44.171683719646914,-0.39334583899633796,-0.39334583899633824,-20.391836930432255,-134.51312890848561,3.8811406817900962,-6.7441454397006062,0,90,0.34826800406802533,-10.277018117422678,0.16360393048091668
17.199999999999985,8.9087326270582121,-62.984310611352001,63.611232500303593,-81.949279088990778,24.680388296186678,-0.70425533456095357,-0.70425533456095391,-21.97858275385083,-144.97997141113305,4.2570043547604426,-3.9909075728517687,0,270,-0.0075693947664332616,-8.2554813223786443,0.77471107468240163
17.399999999999984,17.343528486338286,-37.223170138937,41.06534275455008,-65.017603025832884,11.934049693091481,-1.459069636941883,-1.4590696369418836,-24.068070203483344,-158.76310902761867,4.7693598240702162,-0.67685234740696032,0,270,-0.8573864451881712,-6.3035986166653473,2.199679874638794
17.599999999999984,42.557176763610052,-4.8541373042137073,42.83311736328924,-6.5071230342209407,4.7024594243558759,-3.7514379202555173,-3.7514379202555173,-26.846014445734699,-177.08759706826626,5.0250253501285114,2.6476317571982557,0,270,-2.3592419420777113,-4.7366355350079665,4.1123604117792976
17.799999999999983,109.08196279576961,2.5756694285902673,109.11236722014164,1.3526303235347945,1.8339164960505319,-10.625289686648582,-10.62528968664858,26.969144948279183,177.89981762582747,4.9296205907492885,4.5362750897279227,0,270,-4.3769361493794108,-4.7702816504007775,6.4286448837726793
17.999999999999982,133.87589670777353,-66.299096840913123,149.39319248624156,-26.345903027883768,1.7589429761557154,-11.210671564629822,-11.210671564629822,-18.751523443132925,-123.69293157559409,4.5628190209056356,4.221082050313691,0,270,-6.3141395704955849,-6.6558765410875296,8.8278004512039043
18.199999999999982,97.712588648832281,-89.115134251176059,132.24695509939366,-42.365216647160594,2.5495225417927445,-7.1994408004251218,-7.1994408004251209,-18.536221490003449,-122.27270938205872,4.0610532813427938,3.1428429848295982,0,270,-7.3532205086603133,-8.2714308051735088,10.416013978800422
18.399999999999981,77.506975282912563,-79.563510416381163,111.07512506085065,-45.750134884752946,3.0482654338211783,-5.9176548859578997,-5.917654885957897,-19.858776193213806,-130.99683619262399,3.7085424305724946,2.4242905520067173,-40,270,-7.2854565927009052,-8.5697084712666829,6.9414775460706633
