mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
10.799999999999994,531.70398599121347,486.4486901740558,720.65349294303644,42.454967271097061,5.0623589070020119,-3.4772670740413463,-3.4772670740413476,3.3493544687375261,22.093750109444066,6.4253124661730361,3.8366088186371217,25,220,5.9332548936949543,3.3445512461590399,1.5881220507398408
10.999999999999993,951.57053472296127,418.79719696147464,1039.6526221463257,23.754849655534766,5.7146294989069357,-3.0714896975739601,-3.0714896975739601,1.3860222055168683,9.1427851368543713,6.4448061616175902,3.494845780101854,25,220,5.9529211665924331,3.0029607850766968,1.444017944451391
11.199999999999992,1230.5425053518657,-120.8891346469015,1236.4663522932287,-5.6107631512956484,6.2136885177131136,-2.8202460872358417,-2.8202460872358408,-0.28200594606694829,-1.8602297726131714,6.4891181522114767,3.2800651384568429,25,220,5.9893268325654532,2.7802738188108194,1.3131475797298435
11.399999999999991,906.9186643107804,-590.71624337192952,1082.334118402767,-33.077977694747297,6.5256775691773292,-2.6832013557039271,-2.683201355703928,-1.7882228206414448,-11.795869475155694,6.5560462831777011,3.191990164714142,30,220,6.0400408245870674,2.6759847061235082,1.3198242445685038
11.599999999999991,538.57985388376096,-632.78322800346348,830.95299063902326,-49.597946108617379,6.6307527010363767,-2.6400185049732188,-2.6400185049732174,-3.2232341632856154,-21.261807555023552,6.6671199332236899,3.2520005736174054,30,220,6.1007476431251719,2.6856282835188874,1.2097220134574007
11.79999999999999,333.24995562175411,-542.0693701842946,636.31339370934109,-58.417895842341593,6.5217577919857836,-2.6848398380307121,-2.684839838030713,-4.6570149325949197,-30.719628255854449,6.793358443210666,3.4312181218962348,30,220,6.1660349192233097,2.8038945979088785,1.1166058959973577
11.999999999999989,225.20831592589451,-442.79054497582644,496.77183120841994,-63.041592774691246,6.2059072261470751,-2.8238448416384005,-2.8238448416384001,-6.1520045946335777,-40.581208544707643,6.9255369334114603,3.7204163074772367,30,220,6.2302986450109978,3.0251780190767743,1.0440936487522494
12.199999999999989,165.18969220103301,-356.46272096081123,392.87823284607811,-65.136349632997081,5.7075237046094625,-3.0753940117048595,-3.0753940117048604,-7.7724535527858549,-51.270371092504561,7.0540336483527444,4.1078664773502807,30,220,6.28903060180249,3.3428634308000262,0.9973828024869007
12.399999999999988,130.03614080682627,-282.95883954269055,311.40825742307931,-65.318451359194327,5.0695529258188055,-3.4722000356274743,-3.4722000356274743,-9.5930692759165375,-63.279917770117301,7.1701487961887445,4.5773112682465591,30,220,6.3406922098031773,3.7478546818609924,0.98421275388816942
12.599999999999987,108.95880434329634,-219.01087896462977,244.6176325385814,-63.549467860407255,4.3516485096496877,-4.064582284333154,-4.0645822843331549,-11.709487461147933,-77.240701840013216,7.2678822554266898,5.1052686281239916,30,220,6.3893363336177087,4.2267227063150106,1.0167176550864712
12.799999999999986,96.739902941342081,-161.53575506679192,188.28810102101215,-59.083616023355937,3.6238031069199708,-4.9213618094729199,-4.921361809472919,-14.254074966562516,-94.02587074374955,7.3461800679348954,5.6584392620118766,30,220,6.4481314072229248,4.760390601299906,1.1150209800142508
12.999999999999986,90.939573954445905,-107.97675386303783,141.17005874410901,-49.89543497409133,2.9567840609679301,-6.1159889482163958,-6.1159889482163958,-17.422269772970708,-114.92461556283861,7.4116015251091998,6.1935505312679773,30,220,6.5437458207359809,5.3256948268947575,1.314460335357845
13.199999999999985,90.903182412239104,-56.103689405884069,106.82234100423341,-31.682083727011658,2.4134438030985579,-7.6582842232436636,-7.6582842232436619,-21.506994461577165,-141.86917678450129,7.4815645307164047,6.6646812058695497,30,220,6.7209018973183978,5.9040185724715428,1.6804965883626874
13.399999999999984,97.921645184244582,-3.8336804863991447,97.996661686308926,-2.2420128767236376,2.0434362627705829,-9.2979657036436869,-9.2979657036436869,-26.849706270021038,-177.11194989326336,7.6029731967542151,7.0598998517068852,25,220,7.0424382200347067,6.4993648749873767,2.8333066455913092
13.599999999999984,117.08504613404527,50.099583920354569,127.353352280983,23.165624065810427,1.8644075802299878,-10.406324953502111,-10.406324953502109,21.205424192689183,139.87989251392349,7.9809395141180186,7.5662517403643799,25,140,7.5668896590756702,7.1522018853220315,4.2273442893371307
13.799999999999983,161.98381162638518,99.16376278195915,189.92684664914779,31.474266671288937,1.7892483719446086,-10.965469871032978,-10.965469871032976,14.501070598703524,95.655157767736753,8.4972559020729932,8.1348183573732129,25,140,8.2578104978513238,7.8953729531515444,6.4154553219895458
13.999999999999982,237.2059760650171,95.964329788695409,255.88244893456636,22.026344557239597,1.5972008285318158,-12.76770262338297,-12.767702623382966,8.5544246678178624,56.42858129974865,9.0362705011045126,8.8003550275701468,25,210,8.8087827334357307,8.5728672599013649,6.3206229910423612
14.199999999999982,230.16879672672414,29.450544730612066,232.04527483135234,7.2914872070174752,1.2167538574113097,-20.195012756390543,-20.195012756390543,6.1235117989575301,40.393258086354599,8.9512845209711145,8.909562294425692,25,210,8.7105172935645108,8.6687950670190883,5.9191249700275943
14.399999999999981,168.46874890739844,43.738289993111096,174.0538921424785,14.55395862475056,1.3400363889273013,-16.753944310533946,-16.753944310533942,18.042908829022593,119.01861168673653,8.0935290754024525,8.0008426874826135,25,140,7.8894794643425845,7.7967930764227447,5.9913332661232408
14.59999999999998,141.06891839264551,97.136440779558583,171.27734194513755,34.55030168339929,1.9427981380882009,-9.8868351283527911,-9.8868351283527893,15.970410998154577,105.34754473787989,7.1733323606834318,6.7029996080056087,25,140,6.7771380069705529,6.3068052542927298,3.9820148864076361
14.799999999999979,136.32074418447789,154.55033992495973,206.08045241101948,48.58617496001807,2.6470398940934885,-6.9047279067668565,-6.9047279067668548,13.297025451570377,87.712769809236903,6.3207654836926075,5.3301599842553511,30,140,5.6992688141966568,4.7086633147594004,2.9801898465863532
14.999999999999979,143.57845575843461,212.44317996403743,256.41153966077496,55.94744044800634,3.3873289826281674,-5.2857586116679656,-5.2857586116679647,11.088431341453797,73.143954589001808,5.798228585951037,4.2733982581690952,30,220,4.7459078026426624,3.2210774748607203,2.1259856046992285
15.199999999999978,159.56832131622579,272.55749722757253,315.831661589899,59.653233287704694,4.1372863594500782,-4.2835922667007393,-4.2835922667007402,9.2891629291595219,61.275223747852628,5.6075495108774875,3.5806297459871259,25,230,3.9038568474797919,1.8769370825894303,0.94742518780849594
15.399999999999977,184.53930341052137,337.32227979706096,384.50107275627613,61.318200919955316,4.8847406883577893,-3.6073059201661422,-3.6073059201661417,7.7870455384486048,51.366625964254489,5.496451213590829,3.0109196562118714,30,230,3.1356660198390784,0.65013446246012085,0.72835965415078485
15.599999999999977,221.22352348870615,409.46316689507302,465.40297849122169,61.618668179061665,5.6216797744437557,-3.1233664689772249,-3.1233664689772249,6.4950337453977633,42.843973029021967,5.3738292892189428,2.4737267494011257,30,230,2.4038497024595413,-0.49625283735827574,0.5920836252075744
15.799999999999976,275.55438586784891,492.07500131492083,563.97520024384642,60.751848644162173,6.3394882336829141,-2.7633228951375943,-2.7633228951375925,5.3502815875086061,35.292706553729133,5.4442156804294264,2.1720420233117985,25,300,1.6757234896857551,-1.5964501674318727,0.12988181204072435
15.999999999999975,359.30239458379128,588.18321954085718,689.24430393228113,58.580571001909561,7.0251221009914691,-2.4897159280080028,-2.4897159280080028,4.3059595295729176,28.403919237494915,5.570333784386122,1.9684394901640978,25,300,0.92512783654244646,-2.6767664576795775,0.16825533742949619
16.199999999999974,496.42012020027573,697.59708850415416,856.19777716899557,54.563798290953784,7.6558771686097504,-2.2821157261186356,-2.2821157261186356,3.3245626602537399,21.930212918467557,5.7119624997731222,1.8262902839693407,25,300,0.13978477039863663,-3.745887445405145,0.21648160822279941
16.399999999999974,736.13086898013501,801.24131281737584,1088.0607968449008,47.425128805645301,8.1908108615154447,-2.1315192614233487,-2.1315192614233487,2.372810256101836,15.652053953907201,5.8663834886787853,1.7531758008865683,25,60,-0.65290565639289799,-4.7661133441851149,0.27386397963770265
16.599999999999973,1156.6470758730227,792.90216351484821,1402.3288840468704,34.431331457365786,8.5570287262915414,-2.0394363662439043,-2.0394363662439039,1.4172315075423594,9.3486548130792553,6.0217096456567862,1.7590816302386498,25,60,-1.3180193172580998,-5.5806473326762358,0.34029430299686964
16.799999999999972,1655.3811177611335,340.39975381038141,1690.0173482642915,11.619886514470137,8.6318596434240824,-2.021595413125949,-2.0215954131259499,0.41963175879516712,2.7680674898233582,6.1489565129680503,1.8563972186046742,25,60,-1.5116802859562726,-5.8042395803196491,0.41543805782761267
16.999999999999972,1499.2424491413249,-467.09553929073542,1570.3204017437272,-17.304651175652673,8.2358204257266863,-2.1197539995029193,-2.1197539995029206,-0.66765100865919491,-4.404106726629804,6.1889663995042277,2.0571253947652259,25,60,-0.78703823019957031,-4.9188792349385722,0.49746366488418764
17.199999999999971,895.44512224275184,-685.93249564446387,1127.9740048110059,-37.452983070289967,7.1886744393910025,-2.4323193634458846,-2.4323193634458846,-1.9028462995299045,-12.551974128417829,6.7463188569141614,3.069134826994663,15,330,0.84229843112724478,-2.8348855987922539,1.7221830367697175
17.39999999999997,533.92244258343055,-531.23036081998293,753.17917586135241,-44.85519016914872,5.5053150696306359,-3.1908633520024732,-3.1908633520024732,-3.3274590597701064,-21.949318787293628,7.7486601271068247,4.9117151188934747,15,330,2.7649253555853552,-0.072019652627994812,1.3138895624025952
17.599999999999969,382.17040199204649,-334.561379618449,507.92276272181613,-41.199701541116475,3.622546190568273,-4.9231622682735292,-4.9231622682735292,-4.7823484904319731,-31.546381092266884,8.411737386827653,6.7248514277724283,20,330,4.3877730519823466,2.7008870929271218,1.2144551556085859
17.799999999999969,336.81940288629278,-161.93585088672643,373.7252064861118,-25.677291769534818,2.215875245664455,-8.4482035213185096,-8.4482035213185078,-5.005626746876791,-33.019218335624885,8.6376916485511153,7.9677607664369914,20,330,5.4642005637425894,4.7942696816284656,0.86968172817033829
17.999999999999968,353.90056580517455,-13.951988496105661,354.17547693229432,-2.2576293443804332,1.7735391706321757,-11.091039866118305,-11.091039866118305,-0.56654095467405974,-3.7371423049327475,8.4646641660901842,8.1129858516004809,20,30,6.0345334800648063,5.682855165575103,0.56134607582477836
18.199999999999967,422.88466618855881,113.76664268946318,437.92041501423608,15.057506753321986,2.3069170447155511,-8.0635055713921773,-8.0635055713921773,2.5302158254650511,16.690367261085012,8.0392131373008944,7.3016668169093837,20,30,6.2569156651228202,5.5193693447313095,0.27124821103069785
18.399999999999967,551.56203256516903,215.25763825587046,592.07814230464191,21.319166993887865,3.2309525145980498,-5.5589564923869261,-5.5589564923869244,2.3491907048898271,15.496249464700051,7.504873024081463,6.0900156671072621,20,210,6.2797083603464294,4.8648510033722285,0.019263351140260541
18.599999999999966,755.84426584945049,258.17063121371751,798.71936813801142,18.858417705170336,4.2494107860679131,-4.1661188307734296,-4.1661188307734287,1.4854271457959014,9.7985019117339771,7.2063539745728766,5.1080298615692499,20,210,6.2005204809387573,4.1021963679351305,0.33000525176958923
18.799999999999965,1022.5325948264666,160.25758442192327,1035.0146862954634,8.9072877446070713,5.2431121026475873,-3.354332546904089,-3.3543325469040868,0.53922278309084648,3.5569401608957407,6.9250292315460467,4.2334979134773478,20,210,6.0728167193536535,3.3812854012849547,0.68367274102375886
18.999999999999964,1208.1335850617922,-163.53855264858527,1219.1520075678229,-7.7089644558885695,6.1544142077390056,-2.8478952951793146,-2.8478952951793159,-0.39258228327601291,-2.5896377779819053,6.6914425793974006,3.5124281089143299,20,210,5.921437016194214,2.7424225457111433,1.1079721116777892
19.199999999999964,1093.6267690466682,-560.82325757729097,1229.0411857277441,-27.149226103890793,6.9450033735151431,-2.5188396110331679,-2.5188396110331679,-1.3148840854556445,-8.6735281912075468,6.5269164079562643,2.9623592125751079,20,210,5.7537260329981326,2.1891688376169762,1.6373926549571383
19.399999999999963,778.79250803474031,-743.76357640440676,1076.8946225870545,-43.682047924536406,7.5702248502787945,-2.3082396761952131,-2.3082396761952113,-2.2557271636193361,-14.879724655382903,6.4508267663903958,2.6026701440851587,20,150,5.5653781240936073,1.7172215017883703,2.3122027611171867
19.599999999999962,503.83552764948661,-721.8035012742381,880.25594765021935,-55.084068692184367,7.960858962321903,-2.1937361501457184,-2.1937361501457184,-3.2517288840619907,-21.449770712147654,6.4964650286192764,2.4796714027705331,15,150,5.3429498074602098,1.3261561816114664,4.2435243473670932
19.799999999999962,328.50620330406713,-621.89838466763354,703.3305954254123,-62.155582874456002,8.0131631756644914,-2.1792657979955505,-2.1792657979955505,-4.3483845066708806,-28.683772221450536,6.8476096631703154,2.8087047687014675,15,150,5.0659255288401912,1.0270206343713433,5.0651404223584127
19.999999999999961,226.59558286550541,-509.05381196610352,557.20852618331242,-66.004675842044435,7.6020885735567916,-2.298451270777961,-2.2984512707779601,-5.6049888102976162,-36.972862471502758,7.3307185863309083,3.4685695518960071,15,150,4.7130912077133988,0.85094217327849764,5.5275859104043299
20.19999999999996,169.93586762246645,-402.70002676076643,437.08753203188314,-67.12068317020902,6.6475902941482774,-2.6332286032676473,-2.633228603267646,-7.1010276414526521,-46.841363520907322,7.8730737580617971,4.4498238549920419,15,150,4.2810756773173049,0.85782577424754924,5.4081738670902668
20.399999999999959,141.55370079806642,-305.94252171220859,337.10276890179011,-65.170930190042299,5.2358643922389092,-3.359092283885174,-3.3590922838851736,-8.9386801446103465,-58.963291961662691,8.3660610651350069,5.6786116319850937,15,150,3.8169813761110252,1.1295319429611119,4.7997114160712009
20.599999999999959,132.66582616874388,-217.35515897712082,254.64384258608106,-58.601599695847163,3.6796475607072541,-4.8427093754133601,-4.8427093754133601,-11.226215839508029,-74.052839061332037,8.7085215979162811,6.9829208236092768,15,150,3.433577590917039,1.7079768166100344,3.9958625156214755
20.799999999999958,139.50904167454146,-134.74322037100418,193.95491265987039,-44.004442245873925,2.3577035411995797,-7.8647479593446503,-7.8647479593446503,-14.027306569619091,-92.530011066444104,8.8575554808174797,8.0822003778147753,15,150,3.2486408661713453,2.4732857631686405,3.220035828032584
20.999999999999957,161.69041084627281,-56.409474553223042,171.24782561833365,-19.232518186028997,1.4578329469256446,-14.596906381844899,-14.596906381844896,-17.48179692717558,-115.3172816965681,8.8391676420450676,8.6857979338591491,15,150,3.2872586330320774,3.1338889248461594,2.5627158641670573
21.199999999999957,201.61514683107222,17.996414593299527,202.41674429238489,5.1007731032219166,1.0941204605358223,-26.946352330852555,-26.946352330852548,12.47734765748541,82.305830495465273,8.7147096411574818,8.7059277490159772,15,150,3.4806426534486388,3.4718607613071346,2.0365260657267874
21.399999999999956,264.41817603294078,85.989329538502275,278.04880257082283,18.014630973494196,1.5889361528766428,-12.861062502722458,-12.861062502722458,6.4689316869370037,42.671792878381922,8.5435117348822249,8.3127493101695471,15,150,3.7444166113046915,3.5136541865920146,1.624801148462214
21.599999999999955,357.30718161476085,139.06730845124201,383.41640329197782,21.266454551423543,2.1522880495563093,-8.7412967549124527,-8.7412967549124527,4.163945672143889,27.46713613275001,8.3665783374966445,7.7436642825438469,15,150,4.0247141837680482,3.4018001288152502,1.3046966950137759
21.799999999999955,485.05363129113067,157.22694095014023,509.89933927124383,17.959760471022307,2.72551031808724,-6.6853641989570889,-6.6853641989570898,2.4185355459467868,15.953677188158975,8.2067846639097226,7.1581474711950301,15,150,4.2976247940026315,3.2489876012879391,1.0555580637159081
21.999999999999954,634.64371135300655,106.24908551602981,643.47611341285301,9.5040529771507352,3.2716372772620028,-5.4851076205205054,-5.4851076205205054,0.98264831962461596,6.4819614113386743,8.0744599393431979,6.6308239757089371,15,150,4.555906767697774,3.1122708040635136,0.86101053685113382
22.199999999999953,751.3524379423252,-39.650219368665553,752.39791726044734,-3.0207992334767164,3.7680195152274281,-4.7233775319621181,-4.7233775319621181,-0.26176881813118147,-1.726737169271545,7.9724535589493728,6.1874244208020226,15,210,4.7991182199371787,3.0140890817898285,0.7089604604389883
22.399999999999952,759.44569190224513,-239.79746427359152,796.4047857847944,-17.52368238590039,4.2011314905617656,-4.2158863932980886,-4.2158863932980903,-1.3899921083471478,-9.1689722848285982,7.8995450009350723,5.8318509933651672,15,210,5.0286020513071117,2.9609080437372062,0.59103814374997465
22.599999999999952,654.95954997373212,-396.6307487832795,765.69443186050307,-31.198281191504169,4.5619131280091993,-3.8708175622118004,-3.8708175622117986,-2.4550119686026375,-16.194291006304237,7.8523799633484215,5.5599659586408947,15,210,5.2452075624803172,2.9527935577727904,0.50214787954635531
22.799999999999951,510.36135044321543,-463.57464636148273,689.47092815824828,-42.249694588333242,4.8425692644035241,-3.639643301487181,-3.6396433014871805,-3.4973196476608686,-23.069790632638895,7.8265500739646399,5.3658310055332112,15,210,5.4482256888193428,2.9875066203879141,0.44041448719718035
