mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
9.9999999999999964,373.31142950898072,1161.0834510428281,1219.6213361890493,72.176368717250554,79.812307772774616,-0.21766929045438804,-0.21766929045438796,0.67775942863922289,4.470786114292296,8.8461572120965055,-4.2620943719768576,30,90,3.7005116726267087,-9.4077399114466544,4.8216373327664331e-15
10.199999999999996,586.52286978081645,1499.0309924799324,1609.690340777162,68.631183408970386,88.428652678026609,-0.19645804077347873,-0.19645804077347936,0.50242901765607328,3.3142330163731155,9.0722078459884727,-4.4707959157144472,30,270,3.5240572273004878,-10.018946534402431,3.857309866213147e-15
10.399999999999995,1084.9814567494927,2014.6460381371592,2288.2271348080817,61.695451104237769,96.553199708201589,-0.17992568354969987,-0.17992568354970109,0.33420105810051826,2.2045306738667798,9.294309766509306,-4.6222539875883157,30,270,3.3173912257264653,-10.599172528371156,3.857309866213147e-15
10.599999999999994,2547.3312785212747,2597.8706326305169,3638.3826717948341,45.562776466971982,103.94488734316265,-0.16713005988735419,-0.16713005988735433,0.17046740082175688,1.1244746385359317,9.513267156346032,-4.7173273150087063,30,90,3.0785599231810696,-11.152034548173669,0
10.799999999999994,5508.5426088783079,314.4699101309252,5517.5114860057693,3.2673367063937695,110.5299288085584,-0.15717239186000928,-0.157172391860009,0.0089730982550706544,0.059190328287273185,9.7371439286166694,-4.755285754793503,30,90,2.812611835934296,-11.679817847475876,1.9286549331065739e-15
10.999999999999993,2832.7958739800943,-2891.2551604512387,4047.7263823626422,-45.585136978533363,115.68334056080064,-0.15017038672850883,-0.15017038672850885,-0.1532849855731738,-1.0111322042482918,9.946642486025862,-4.7402264725537968,30,90,2.4956158811925642,-12.191253077387096,0
11.199999999999992,1033.0524959440916,-2250.3805883718974,2476.1684619381945,-65.342189386000513,118.74469665539333,-0.14629865968294992,-0.14629865968294919,-0.31878065899095526,-2.1028112387653057,10.128968938913129,-4.6694146869077713,30,90,2.1101888844067389,-12.688194741414161,4.8216373327664331e-15
11.399999999999991,483.20672132119097,-1629.5965450393062,1699.7275179080964,-73.483896762934521,119.67431840262951,-0.14516216880219698,-0.14516216880219671,-0.48983635910146345,-3.2311665467247201,10.340772535615319,-4.49091501443122,25,90,1.6620413430340499,-13.169646207012489,1.9286549331065739e-15
11.599999999999991,271.78544552528035,-1236.9319634208632,1266.4391065233128,-77.607586093305784,118.20007793576951,-0.14697277753104482,-0.14697277753104537,-0.66958771446881427,-4.4168820523209558,10.544945838116139,-4.2338074067319855,25,90,1.141434967347855,-13.637318277500269,4.8216373327664331e-15
11.79999999999999,172.73213651733747,-976.47944324763853,991.63929635279294,-79.968564174291672,114.13890274666211,-0.15220247752581703,-0.15220247752581714,-0.86188004757555292,-5.685323119182307,10.72712403898198,-3.9023808432969656,25,90,0.53700890364843579,-14.09249597863051,0
11.999999999999989,119.72441267311008,-791.43077013567165,800.43525591234641,-81.397752003139971,107.43688209611766,-0.16169755330855939,-0.16169755330856023,-1.071670237666565,-7.0691874066283251,10.883264105923931,-3.4881424529943441,25,90,-0.16456562742435701,-14.535972186342633,0
12.199999999999989,88.675495454353609,-652.00824417286901,658.01070961152504,-82.255084599195726,98.208179167598658,-0.17689340992594063,-0.17689340992594027,-1.3056534126519703,-8.6126387929160337,11.009059032640678,-2.979814039771215,25,270,-0.97903801754347652,-14.96791108995537,1.9286549331065739e-15
12.399999999999988,69.333297329723649,-541.77279741840664,546.19123953170265,-82.707220947532193,86.764924515250669,-0.20022547851367176,-0.20022547851367128,-1.5732963578852406,-10.378124173974664,11.100017541373603,-2.3623602852711869,25,270,-1.9252276585834691,-15.38760548522826,1.9286549331065739e-15
12.599999999999987,56.800163476147425,-451.02215708929975,454.58469481099127,-82.822156303516905,73.629602594530766,-0.2359492228326428,-0.23594922283264297,-1.8886340792568956,-12.458224348828036,11.151578187439675,-1.6155199147256418,25,90,-3.0259650337418953,-15.793063135907213,0
12.799999999999986,48.532206684806511,-373.65656791356611,376.795177557572,-82.599594109281824,59.520819923732958,-0.29188801626800243,-0.29188801626800354,-2.2735857439562648,-14.997527358846014,11.159237981177535,-0.711569116387059,25,90,-4.3095352789221408,-16.180342376486735,3.857309866213147e-15
12.999999999999986,43.131554651950907,-305.60616874927064,308.6348350142963,-81.966650568673174,45.306904819722469,-0.38348682419974711,-0.383486824199746,-2.764494172758317,-18.235765728002729,11.118701192254212,0.38802997604165945,25,90,-5.8118911253249683,-16.542562341537522,0
13.199999999999985,39.811505453145458,-243.98776524441777,247.21445256176054,-80.732712174272166,31.926769245942083,-0.54429132292184046,-0.54429132292184079,-3.426064366168839,-22.599760840941038,11.026034197386975,1.7372014422709796,25,90,-7.5800091286828088,-16.868841883798805,3.857309866213147e-15
13.399999999999984,38.144928377093265,-186.61881915747139,190.47734569922636,-78.447856380583048,20.284528604614227,-0.85710017638492719,-0.85710017638492741,-4.3838094706096795,-28.917450175875857,10.877797348990189,3.4087657342935742,25,90,-9.6764946879876614,-17.145526302684274,0
13.599999999999984,37.946127266404808,-131.71266744181156,137.06981921325874,-73.928426235536264,11.130344176992216,-1.5649784534592839,-1.5649784534592839,-5.9063020429184938,-38.96045122280735,10.671162515983877,5.479385901444255,25,90,-12.182574579716366,-17.374351194255986,0
13.799999999999983,39.226616959867719,-77.662045751299232,87.00644130403839,-63.201942765173833,4.9315547079119124,-3.572084341052562,-3.5720843410525616,-8.6200882673975023,-56.861726006867691,10.434250059576691,7.9213177191042012,20,90,-15.17794269210081,-17.690875032573299,0
13.999999999999982,42.205349141785966,-22.856053205712552,47.99677764519631,-28.437493987266439,1.681708856064059,-11.896253805345056,-11.896253805345051,-14.387963239455829,-94.909054076985953,10.165566349879665,9.875441851224398,20,90,-18.565736831010675,-18.855861329665942,0
14.199999999999982,47.380351605861392,34.514400426631937,58.618610996038989,36.071611246911679,2.0076433204458155,-9.4983900237932009,-9.4983900237932009,11.34321949141003,74.824644336391373,9.8358287423487383,9.3187676069946086,20,270,-21.274958507999337,-21.792019643353466,4.8216373327664331e-15
14.399999999999981,55.700793720735483,96.710256163162697,111.60399665005046,60.059976533964608,5.1767529400259189,-3.3984288727314995,-3.3984288727315004,6.6960148722462129,44.169729032081825,9.4450221608604128,6.7909918499522703,20,90,-21.260683158095169,-23.91471346900331,0
14.59999999999998,68.944511347337581,166.83164395056903,180.51632355045513,67.546747613118214,10.078864055146649,-1.7292744041657682,-1.7292744041657677,4.3976803294269242,29.008948191798634,8.9936951119232145,4.1585062329282687,20,90,-19.512043986918389,-24.347232865913334,2.8929823996598604e-15
14.799999999999979,90.575205640415007,249.46195800408407,265.39618755369276,70.044939678811758,16.042544751041124,-1.0842626176911871,-1.0842626176911871,3.0567400766877477,20.163542567448214,8.4828476033776816,1.9254912498297863,20,90,-17.743189064187217,-24.300545417735112,2.8929823996598604e-15
14.999999999999979,127.85075537389963,351.7528287030018,374.26710802612621,70.025434256801546,22.258558133821335,-0.78097965935449842,-0.78097965935449831,2.174222139800194,14.34208325441074,7.9138030739315131,0.077717507991021506,20,90,-16.24340810197705,-24.079493667917539,2.8929823996598604e-15
15.199999999999978,197.58707097143414,484.93395103850395,523.64261427512247,67.831486988266676,27.972316496201216,-0.62129947463662305,-0.62129947463662361,1.534106979071981,10.119614556516689,8.1577659317868889,-0.59401423672683151,20,320,-14.882774653092021,-23.63455482160574,3.5366516955948235e-09
15.399999999999977,343.79452579781747,663.23371476932823,747.04326271995035,62.599535480496534,32.580275886312386,-0.53336680322446683,-0.53336680322446717,1.032021720719968,6.8076491210259764,8.4388223590115636,-0.9327153494476601,20,320,-13.525255382657891,-22.896793091117114,2.1268454421667548e-09
15.599999999999977,692.37591832448641,868.47183276094665,1110.6879564372855,51.436930410962447,35.678810131733712,-0.48702101372273976,-0.48702101372273865,0.61171352987718119,4.0351196010515489,8.6542313955340013,-1.0893698389542532,20,320,-12.112551498221382,-21.856152732709639,8.8401827504875711e-10
15.799999999999976,1470.0094884763694,750.81691262870845,1650.6525777703382,27.055968881400002,37.076924686651026,-0.46864710401310028,-0.46864710401310011,0.23951106394771615,1.5799156657499203,8.8109359326351857,-1.0906644059487665,20,220,-10.658237727911997,-20.559838066495949,2.3958426607615602e-10
15.999999999999975,1749.1763806552306,-396.19239938334044,1793.4844376161338,-12.762282633437588,36.779693037534727,-0.47243629194302722,-0.472436291943027,-0.10706336776865577,-0.70623498212412028,8.9153340066107223,-0.95315357563884007,20,220,-9.2090982973214253,-19.077585879570989,1.2852710764715013e-09
16.199999999999974,970.47161493436818,-867.82411494600433,1301.8962515788792,-41.804013963047815,34.953018146023268,-0.49713936757966654,-0.49713936757966587,-0.44499396487404974,-2.9353672631263215,8.9733440308937258,-0.68591631026562361,20,220,-7.8109362780268921,-17.47019661918624,2.2841754682550254e-09
16.399999999999974,515.31054702117831,-744.38669741110766,905.34883616972854,-55.306620257212586,31.877797206409156,-0.54512803520648367,-0.54512803520648478,-0.78906115777518282,-5.2049791097580247,8.9903831636396312,-0.29218813533034549,20,220,-6.4941651292162819,-15.776736428186258,3.266628433241802e-09
16.599999999999973,315.13023295762616,-581.72949814811102,661.60129439079913,-61.555034044089759,27.902849991588944,-0.62284757650722589,-0.62284757650722655,-1.1541537838519376,-7.6132835524887286,8.9713896335607064,0.229661812416456,20,220,-5.2734373047464995,-14.01516512589075,4.2579647826195187e-09
16.799999999999972,217.42884847276829,-452.88589858660504,502.37529924030974,-64.354509522895057,23.402266674014683,-0.7427641234625284,-0.74276412346252796,-1.5573314932649138,-10.272813215476576,8.9208518512008776,0.88542762584862444,20,220,-4.1521786997225654,-12.187602925074819,5.2863380567339355e-09
16.999999999999972,163.98993387790264,-353.13627458311026,389.355784392266,-65.090719008393066,18.740222470405502,-0.92785962078557438,-0.92785962078557382,-2.0200169182629262,-13.324880786885693,8.8484110558587208,1.6897175349072695,15,130,-3.1271939491623324,-10.285887470113783,4.5218848163814464e-09
17.199999999999971,132.19744029404509,-273.21491294278297,303.51697131236352,-64.179572860925177,14.245138589687485,-1.2214973981972641,-1.2214973981972652,-2.5701629976405149,-16.953875602128505,8.9098639396537767,2.8045031054119782,15,130,-2.1919239296029787,-8.2972847638447771,5.4176100259391299e-09
17.39999999999997,112.20067191441812,-206.49708145081576,235.01071342760468,-61.48245142874535,10.192384809134662,-1.7098887397073084,-1.7098887397073084,-3.2420464146673798,-21.385901073611752,8.9497548878626514,4.0746602528837856,15,130,-1.3384275355756794,-6.2135221705545449,6.348910239828829e-09
17.599999999999969,99.240847817677221,-148.62899652945435,178.71576451148323,-56.268625726960792,6.7933515199075263,-2.5758876967741671,-2.5758876967741671,-4.0609351673150123,-26.787635538357936,8.9715982202899003,5.4785536981004519,15,130,-0.55847876285766862,-4.0515232850471161,7.3435860545140006e-09
17.799999999999969,90.827031006920578,-96.701071085659436,132.66742897428091,-46.794118817881376,4.1873214138715857,-4.2303459560316368,-4.2303459560316368,-4.9473143163522728,-32.634565029948156,8.9784557704254944,6.919555498033148,15,130,0.15581011229673136,-1.9030901600956147,8.4334679909053978e-09
17.999999999999968,85.580351374685463,-48.682810835362496,98.458176969951637,-29.63359987454437,2.4398634982344825,-7.5643977397399844,-7.5643977397399844,-5.1674569966638328,-34.086718694967715,8.9729999373820597,8.136430966372318,15,130,0.81173655163912939,-0.02483241937061309,9.6587000369473945e-09
18.199999999999967,82.716965300212507,-3.0760599901206591,82.774141454559228,-2.1297212327640422,1.6579398824672666,-12.127178817962088,-12.127178817962088,-0.61297458685558948,-4.0434380630163185,8.957576532995688,8.6829611583444937,15,130,1.4159253164024819,1.1413099417512882,1.1072248842818627e-08
18.399999999999967,81.801173579912131,41.302466582786735,91.636923479965915,26.789798437377392,2.2123330985899021,-8.463972205700399,-8.463972205700399,5.3067922267920444,35.005832447969475,8.9341880348644143,8.266881665994962,15,230,1.9742722784523319,1.3069659095828789,1.2746574938287426e-08
18.599999999999966,82.622983048660615,85.460633466532485,118.87000126339812,45.967196874228847,3.7595432305814049,-4.73456147586983,-4.7345614758698291,5.5044020522758093,36.309349929967979,8.9045556067943803,7.1252008342533761,15,230,2.4920056760732461,0.7126509035322417,1.4785033011911801e-08
18.799999999999965,85.14037319391943,130.33025102376342,155.67548772853439,56.844764158845379,6.1166963515012478,-2.8657758293340163,-2.8657758293340163,4.6917055083427481,30.948461877042998,8.8701577057766947,5.7103581113790476,15,230,2.9737461179410958,-0.18605347645655179,1.7339214375991142e-08
18.999999999999964,89.460380480759298,176.85059673813373,198.1900432473746,63.167301945071237,9.2319704002481213,-1.8891094990744961,-1.8891094990744961,3.8930570784830918,25.680241090226698,8.8322217940430985,4.30658023870809,15,230,3.4235437540786822,-1.1020978012563263,2.0643003154938085e-08
19.199999999999964,95.84940166197903,226.04550775777585,245.52734954874191,67.021743576432428,13.023701273540352,-1.3364894857813585,-1.336489485781359,3.2388888050302995,21.365072153019444,8.7917628703349671,3.0224540046311752,15,230,3.8449534298521422,-1.9243554358516497,2.5064970124284347e-08
19.399999999999963,104.77457947082691,279.10965873397311,298.12734544466656,69.424437970184414,17.385627178292683,-1.0003076029765803,-1.0003076029765803,2.7145957996981505,17.906615082542775,8.74960872056905,1.882543270657945,15,230,4.2410934317333631,-2.625972018177742,3.1222249174699364e-08
19.599999999999962,116.98831260891423,337.52354958693036,357.22319607332622,70.88328200901725,22.197926804487039,-0.78311571132118052,-0.78311571132118007,2.2888300582414995,15.098085264421995,8.7063885804795795,0.88112916818802134,15,230,4.6146850134067217,-3.2105743988848365,4.0189203305444983e-08
19.799999999999962,133.68426041475192,403.2075381887268,424.79147865141175,71.656957479374356,27.333548064722823,-0.63583168890403718,-0.63583168890403707,1.9354330837463731,12.766930256253534,8.6625715874739111,0.0041123476773883283,15,230,4.9681112961887832,-3.6903479436077395,5.3950817632650347e-08
19.999999999999961,156.78567798655899,478.75895989283259,503.77762008585876,71.867230412842559,32.662662341176166,-0.53202062648370207,-0.5320206264837023,1.6352305839194892,10.786668365398599,8.618441424275062,-0.76341206653824045,15,230,5.3034395684863203,-4.0784139223269822,7.6371022018778922e-08
20.19999999999996,189.49573809639253,567.80521936450248,598.59118093592667,71.544408141959366,38.054937696375575,-0.45659723866305413,-0.45659723866305424,1.3745081460587347,9.0668335602781323,8.5741368373659395,-1.4346720832575546,15,230,5.6224768373385725,-4.3863320832849215,1.1524900738101068e-07
20.399999999999959,237.40953665679194,675.55296413929511,716.05523212457592,70.636997977216993,43.381700165600826,-0.40051120787201266,-0.40051120787201266,1.1433646231376469,7.5421137127667421,8.6485029940781093,-1.9019101105129597,15,300,5.9267666042089466,-4.6236465003821223,2.8633981736049556e-08
20.599999999999959,310.90709701022155,809.54793439349237,867.19725613731828,68.990700837986253,48.516786939001349,-0.35810780188687658,-0.35810780188687585,0.9345164314258767,6.1644632426364891,8.7348788053955033,-2.2806500904301732,15,300,6.2176483838786645,-4.797880511947012,4.9979134719116801e-08
20.799999999999958,430.72754133608544,980.34631873049216,1070.7964883738912,66.281107825009485,53.337724452203382,-0.32573221494078186,-0.32573221494078092,0.74245198428337078,4.8975254073960963,8.8238598560193342,-2.587224339057137,15,300,6.4962286836589724,-4.9148555114174988,6.387111355060616e-08
20.999999999999957,641.94259072381033,1199.4976227228344,1360.4722844302742,61.84536999567112,57.72568559624689,-0.30096684257352035,-0.30096684257352002,0.56287604475114517,3.7129670183913333,8.9156548382696421,-2.8266161654596544,15,300,6.7634111997828716,-4.9788598039464249,4.7812293819149677e-08
21.199999999999957,1049.7835233720455,1458.7467795607463,1797.2166293528098,54.259415008808155,61.56764696896257,-0.28218241239406539,-0.28218241239406522,0.39231432449574966,2.587870209220215,9.0103909447507196,-3.002480032842529,15,300,7.0199559293831264,-4.9929150482101221,2.4363015914497959e-08
21.399999999999956,1881.2488588625986,1597.141418327504,2467.7840219737668,40.330569164335053,64.754913831084139,-0.26829099746648888,-0.26829099746648905,0.2278358610565144,1.5029011193461475,9.1080064369559111,-3.1172306113487984,15,300,7.2663759221498578,-4.9588611261548516,9.678953806682321e-09
21.599999999999955,3148.8568782022057,813.87637401743586,3252.3367586375662,14.491926096910525,67.18533988709774,-0.25858412445862433,-0.25858412445862466,0.066846060101399429,0.44094471381462341,9.2082883604242678,-3.1721867343608015,15,300,7.5029856326127877,-4.8774894621722815,1.6736346769442082e-09
21.799999999999955,3027.2071646015975,-1115.2083269399702,3226.0925017568065,-20.223550834802889,68.762863395922224,-0.25265096932369402,-0.2526509693236948,-0.093090290092795944,-0.61406268763817307,9.3107717186333279,-3.1675747925399644,15,120,7.7298030703828449,-4.7485434407904474,2.8283599222227356e-09
21.999999999999954,1707.1857154538395,-1734.4549928518295,2433.6838720915002,-45.45396423821316,69.401790402673569,-0.25032468959208209,-0.25032468959208215,-0.25439476025729552,-1.6780947835584483,9.414817770485147,-3.102549650826905,15,120,7.946637320910126,-4.5707301004019261,5.5204063694167948e-09
22.199999999999953,913.24655685208654,-1521.8531057918858,1774.8397531074743,-59.0325149121661,69.02614859894156,-0.25168715213221599,-0.25168715213221426,-0.41963864275796214,-2.7681128993359003,9.5194174148061457,-2.9750510721272843,15,120,8.1528941228309559,-4.341574364102474,7.227218730665292e-09
22.399999999999952,536.73838232963078,-1234.2458331412138,1345.9015074262595,-66.497149300034891,67.576823100214668,-0.25708588640057761,-0.257085886400577,-0.59172052516709328,-3.9032373371333562,9.6232473997512109,-2.7817222180248642,15,120,8.3476403945687991,-4.057329223207276,8.3636188596556195e-09
22.599999999999952,346.34583099591225,-1001.8339974323042,1060.0126381602433,-70.929128583145086,65.01365562342788,-0.26722308233446451,-0.26722308233446479,-0.77411120736116179,-5.1063629520240656,9.7244359063638086,-2.5175939805327641,15,120,8.5293724699725839,-3.7126574169239888,9.1520192432583988e-09
22.799999999999951,240.70293503165271,-823.28753941831644,857.75303875551378,-73.70276897697218,61.324056600699407,-0.28330349090024015,-0.28330349090024015,-0.97119041271961482,-6.4063802406088453,9.8204723361107007,-2.1757332586594949,15,240,8.6959324331399213,-3.3002731616302743,9.7185722362297185e-09
