mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
51.200000000000088,15.652242503595048,38.483276321569257,41.54461760365114,67.867026808210412,5.2077879403029081,-3.3776605661968224,-3.3776605661968215,15.367821490822767,101.37261102518143,0.8593843123349626,-1.8122203164622008,0,180,0.44847785061904116,-2.2231267781781225,6.169960956445919e-09
51.400000000000091,15.744372810743867,47.438399124772744,49.982866931829051,71.639464324362422,6.1876883414759201,-2.8323072108427376,-2.8323072108427367,13.646900036252148,90.020689653420575,0.90333547443168183,-2.2925650561690936,0,180,0.4615500517627838,-2.7343504788379915,6.3204809018288384e-09
51.600000000000094,15.847812561859824,56.410846003091699,58.594681582720192,74.308059030856413,7.3518738520947524,-2.377641232478072,-2.3776412324780725,12.219555722572347,80.605326519740629,0.94709277016362847,-2.804005372241738,0,180,0.47460347254835433,-3.2764946698570121,6.4754926845390522e-09
51.800000000000097,15.962775107885815,65.407664939245365,67.327355673229334,76.285030848330081,8.6967312472775955,-2.0063807345536406,-2.0063807345536406,11.02627357077427,72.733935803121781,0.99065481757417906,-3.327691954276168,0,180,0.48763594471570276,-3.8307108271346446,6.6338931139560241e-09
52.000000000000099,16.089508334793585,74.435939472631716,76.154982526612699,77.803023405259168,10.218904091571757,-1.7054227698699402,-1.70542276986994,10.019577316202085,66.093344103368153,1.034020189642137,-3.8503453722340102,0,180,0.50064526533523179,-4.3837202965409157,6.7959743813012963e-09
52.200000000000102,16.228295874125582,83.50281039892451,85.065133465462196,79.001987642100815,11.914962005740549,-1.4614180914358021,-1.4614180914358008,9.162415409119637,60.43914382233536,1.0771874143919864,-4.3631487115868612,0,180,0.51362919678428298,-4.9267069291945642,6.9612707164088551e-09
52.400000000000105,16.37945854215857,92.615497834120859,94.052735745412193,79.970694808095061,13.781274356805335,-1.2627544149634715,-1.2627544149634726,8.4260041300992921,55.581465446303618,1.1201549753818276,-4.860588885309749,0,180,0.52658546693671049,-5.4541583937548666,7.1303973602009858e-09
52.600000000000108,16.543356027189262,101.78132357144085,103.11702311741102,80.767979783852454,15.813979123322399,-1.0999755113164065,-1.0999755113164054,7.7879241618198112,51.372421733375063,1.162921311649576,-5.3394772407515614,0,180,0.53951176913028898,-5.9628867832708483,7.3036262530223504e-09
52.800000000000111,16.720388835528862,111.00773404951036,112.2599145804864,81.434291992488639,18.008990378786919,-0.96561030769030898,-0.96561030769030876,7.2306117930081939,47.696155060392137,1.2054848185739047,-5.7982026249951026,0,180,0.55240576248090534,-6.4512816810881022,7.4812920165027774e-09
53.000000000000114,16.911000519428171,120.30232395839934,121.48510644667421,81.998313290216458,20.362018466524951,-0.85383312325475336,-0.85383312325475336,6.7402069980721233,44.461238871937859,1.2478438476270939,-6.2361936925072143,0,180,0.56526507184765518,-6.9187724682866527,7.6630812442156426e-09
53.200000000000117,17.115680205327212,129.672860757357,130.79754327160708,82.480923629338307,22.868592174578854,-0.76011957036344902,-0.7601195703634489,6.305685607932606,41.594953114321598,1.2899967071600749,-6.6535451647186541,0,180,0.57808728814154342,-7.3654545837371854,7.848773105170989e-09
53.400000000000119,17.334965452336778,139.12731014749764,140.20310073643773,82.897671079320332,25.524079011694937,-0.68095212559077789,-0.680952125590779,5.9182075710617603,39.038985091400072,1.3319416624246216,-7.0507638798061185,0,180,0.59086996842673833,-7.7918355738040015,8.0397166934915248e-09
53.600000000000122,17.569445467033081,148.67386280876343,149.70839287260438,83.260362718882533,28.323702642819644,-0.61358513045738816,-0.61358513045738872,5.5706266479251596,36.746195202999715,1.3736769364280301,-7.4285990252456369,0,180,0.60361063629032585,-8.1986653253833417,8.2347625308386095e-09
53.800000000000125,17.819764712268306,158.32096248366534,159.32065520877941,83.578119705648106,31.262557564529189,-0.55586327781709088,-0.55586327781709111,5.2571199647558071,34.678173325878078,1.4152007100655548,-7.7879301813562485,0,180,0.61630678201355849,-8.586824109408246,8.4346174692432969e-09
54.000000000000128,18.086626948274443,168.07733566656424,169.04767623110632,83.858095214896622,34.335621490131985,-0.50608355809417249,-0.50608355809417349,4.9729065094024181,32.803381893997681,1.456511122374748,-8.1296945206453195,0,180,0.62895586277814086,-8.9572497802419271,8.638884205789495e-09
54.200000000000131,18.370799751368331,177.95202315822448,178.89776082894423,84.105974211028169,37.537765954552242,-0.46289090622991935,-0.46289090622992146,4.7140318032646293,31.095735504089028,1.4976062716050569,-8.4548402906782343,0,180,0.64155530319672316,-9.3108912590865689,8.8482763428003759e-09
54.400000000000134,18.673119563746059,187.95441363307617,188.87971568804164,84.3263284582994,40.863765534108047,-0.4251993920186275,-0.42519939201862694,4.4772020358870268,29.533506797704661,1.5384842151471321,-8.7642978221911729,0,180,0.65410249545242904,-9.6486795418858762,9.0628845270568671e-09
54.600000000000136,18.994497333515454,198.09427958464238,199.00285056529063,84.522873312850152,44.30830606204777,-0.39213256501224486,-0.39213256501224436,4.2596553736378313,28.098477559163346,1.579142970429452,-9.0589621576652526,0,180,0.66659479981059533,-9.9715103282841095,9.2826624708398993e-09
54.800000000000139,19.335924812846727,208.38181593947976,209.27699157481047,84.698656518534662,47.865992108294407,-0.36297810916409434,-0.3629781091640939,4.0590613854301543,26.775275285327069,1.6195805153976188,-9.3396833329436113,0,180,0.6790295449764685,-10.280234303364761,9.5076738197613383e-09
55.000000000000142,19.698481596141757,218.82768156081193,219.71250395567759,84.856199062916858,51.531353869738545,-0.33715319090283169,-0.33715319090283169,3.8734418788108576,25.550850987163479,1.6597947889028342,-9.6072616475921944,0,180,0.69140402842147863,-10.57565240807355,9.7385299574327971e-09
